rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
350123,CHAPELTOWN,ECCLESFIELD,Sheffield,13196,8864.67565092529,19.99617340972,27.97200232742,8.00000000203,70.7725362370799,13.99999999895,30.00431956402,3314.63419578169,845.94512181865,19.99617340972,8864.67565092529,27.97200232742,8.00000000203,70.7725362370799,3314.63419578169,845.94512181865,30.00431956402,13.99999999895
350124,ELSECAR,TANKERSLEY,Sheffield,2559,1785.25248717049,4.15094339452,2.00000000099999,0,5.15094339497,1.73684210543999,8.32063678858999,606.188919961299,146.19922724423,4.15094339452,1785.25248717049,2.00000000099999,0,5.15094339497,606.188919961299,146.19922724423,8.32063678858999,1.73684210543999
350125,NETHER HOYLAND,TANKERSLEY,Sheffield,6647,4586.7582919602,4.95914584926,2.06666666583,0,13.00000000211,0.23806391,23.6266515239999,1597.64473941969,418.70644064541,4.95914584926,4586.7582919602,2.06666666583,0,13.00000000211,1597.64473941969,418.70644064541,23.6266515239999,0.23806391
350126,ST. ANDREW NETHER HOYLAND,TANKERSLEY,Sheffield,6153,4301.3992167645,7.87888660371,0.9999999998,1.0000000001,24.82944875972,11.28844127052,10.6139617295699,1448.36106586199,346.6289789865,7.87888660371,4301.3992167645,0.9999999998,1.0000000001,24.82944875972,1448.36106586199,346.6289789865,10.6139617295699,11.28844127052
350127,"ST. SAVIOUR MORTOMLEY, HIGH GREEN",ECCLESFIELD,Sheffield,9636,6079.5011950424,10.00000000393,19.03333333608,4.99999999964,32.38560671205,8.01666666794999,32.63994060303,2816.8704233325,632.55283438699,10.00000000393,6079.5011950424,19.03333333608,4.99999999964,32.38560671205,2816.8704233325,632.55283438699,32.63994060303,8.01666666794999
350128,OUGHTBRIDGE,ECCLESFIELD,Sheffield,6639,4308.06428203569,14.26795579946,17.04664661959,5.0000000001,21.4151109844,3.2027649786,11.0070175479399,1780.2295043034,478.76671779497,14.26795579946,4308.06428203569,17.04664661959,5.0000000001,21.4151109844,1780.2295043034,478.76671779497,11.0070175479399,3.2027649786
350134,DEEPCAR AND STOCKSBRIDGE,TANKERSLEY,Sheffield,11102,7207.9033897857,10.24199482545,5.00000000181,16.460501953,36.33493431102,0.310043668329999,42.0726069910799,3106.3597826458,677.31674587354,10.24199482545,7207.9033897857,5.00000000181,16.460501953,36.33493431102,3106.3597826458,677.31674587354,42.0726069910799,0.310043668329999
350135,TANKERSLEY,TANKERSLEY,Sheffield,1763,1262.605870668,0,4.89769119896999,2.0000000003,0,0.980555556339999,5.10831611241999,371.1096532262,116.297913226869,0,1262.605870668,4.89769119896999,2.0000000003,0,371.1096532262,116.297913226869,5.10831611241999,0.980555556339999
350137,WORSBROUGH,TANKERSLEY,Sheffield,4141,2907.6096259797,0.03076923076,0.99675324775,1.9999999996,3.15017047297,1.7846925,11.7584648695399,963.7318082078,249.93771552625,0.03076923076,2907.6096259797,0.99675324775,1.9999999996,3.15017047297,963.7318082078,249.93771552625,11.7584648695399,1.7846925
350138,WORSBROUGH ST. THOMAS AND ST. JAMES,TANKERSLEY,Sheffield,7784,5149.3408208456,25.3994581766099,14.6597222205799,1.48823904376999,16.97319347505,0,23.0576399922699,2053.016769272,500.06415701612,25.3994581766099,5149.3408208456,14.6597222205799,1.48823904376999,16.97319347505,2053.016769272,500.06415701612,23.0576399922699,0
350139,"WORSBROUGH COMMON, ST. LUKE",TANKERSLEY,Sheffield,3746,2614.6935081005,3.35906534671999,6.44730360462,0.04395604392,19.95378874559,0,13.10088352761,854.966945689099,233.434548972219,3.35906534671999,2614.6935081005,6.44730360462,0.04395604392,19.95378874559,854.966945689099,233.434548972219,13.10088352761,0
350140,WORTLEY,TANKERSLEY,Sheffield,574,399.8627071614,0.0310880829,0,0.0310880829,0.9067721117,0,1.78245614044,125.598488933399,45.78739950379,0.0310880829,399.8627071614,0,0.0310880829,0.9067721117,125.598488933399,45.78739950379,1.78245614044,0
350141,ADWICK LE STREET,ADWICK LE STREET,Sheffield,4394,2934.61044981049,7.27947645993,0.51011764696,0,19.58862027795,2.03200000049,8.07038883319,1094.55693173486,327.352015203879,7.27947645993,2934.61044981049,0.51011764696,0,19.58862027795,1094.55693173486,327.352015203879,8.07038883319,2.03200000049
350142,ARKSEY,ADWICK LE STREET,Sheffield,1533,1007.81239766089,2.00257069153,5.01285346965,2.00000000134,6.96282071009,1.41441441283999,4.31338150098999,368.3698967791,135.111664787029,2.00257069153,1007.81239766089,5.01285346965,2.00000000134,6.96282071009,368.3698967791,135.111664787029,4.31338150098999,1.41441441283999
350143,ARMTHORPE,DONCASTER,Sheffield,14458,9997.3225294553,15.95378168367,24.05642633084,3.00000000144,72.00000000416,9.16927899578,26.0023419142099,3308.2176866856,1002.2779550069,15.95378168367,9997.3225294553,24.05642633084,3.00000000144,72.00000000416,3308.2176866856,1002.2779550069,26.0023419142099,9.16927899578
350144,"ST. PETER, ASKERN",ADWICK LE STREET,Sheffield,5558,3633.38679246859,5.97169811529,1.00000000124999,1.00000000124999,5.97169811599,16.0000000009,8.99999999695,1442.43396224369,443.23584908122,5.97169811529,3633.38679246859,1.00000000124999,1.00000000124999,5.97169811599,1442.43396224369,443.23584908122,8.99999999695,16.0000000009
350145,BALBY ST JOHN THE EVANGELSIT,WEST DONCASTER,Sheffield,9014,5402.864339991,17.6335924571899,28.0394847407999,1.00000000101,196.14526901361899,106.64631260852,39.98987910773,2591.5008026937,630.18031953768,17.6335924571899,5402.864339991,28.0394847407999,1.00000000101,196.14526901361899,2591.5008026937,630.18031953768,39.98987910773,106.64631260852
350146,BARNBY DUN,DONCASTER,Sheffield,3730,2859.9811126056,6.13793103264,0.493573264799999,0.99999999945,19.1876733329299,0,4.324551207,612.871598152679,226.003560456589,6.13793103264,2859.9811126056,0.493573264799999,0.99999999945,19.1876733329299,612.871598152679,226.003560456589,4.324551207,0
350147,"ST. PETER, BENTLEY",ADWICK LE STREET,Sheffield,7107,4387.52248265159,15.09385409446,19.98714652818,0.4639175262,44.02541459054,15.08688613,17.33346491116,2118.3699162496,489.116917360909,15.09385409446,4387.52248265159,19.98714652818,0.4639175262,44.02541459054,2118.3699162496,489.116917360909,17.33346491116,15.08688613
350148,BURGHWALLIS,ADWICK LE STREET,Sheffield,256,191.896551724,0.02758620688,0,0,3.35999999916,3.35999999916,0.895172412959999,43.5572413792,12.9034482758799,0.02758620688,191.896551724,0,0,3.35999999916,43.5572413792,12.9034482758799,0.895172412959999,3.35999999916
350149,CAMPSALL,ADWICK LE STREET,Sheffield,4678,3291.36320751519,2.02830188934,5.99999999819,0,4.57496855544,0.54666666653,15.1366666682499,1069.5360377777,288.814150932909,2.02830188934,3291.36320751519,5.99999999819,0,4.57496855544,1069.5360377777,288.814150932909,15.1366666682499,0.54666666653
350151,CANTLEY,DONCASTER,Sheffield,13276,9112.99918656699,32.41387803638,131.6385968646,3.75700727383999,307.930398734909,152.48884144695,43.9966718994899,2566.9087832631,923.866635839469,32.41387803638,9112.99918656699,131.6385968646,3.75700727383999,307.930398734909,2566.9087832631,923.866635839469,43.9966718994899,152.48884144695
350153,"ST. HUGH OF LINCOLN, NEW CANTLEY",DONCASTER,Sheffield,3811,2415.2455332542,4.28712470233,22.0375891202599,0.961832060279999,99.5517822246799,21.48442832276,13.4712100335199,917.403449173799,316.55705115393,4.28712470233,2415.2455332542,22.0375891202599,0.961832060279999,99.5517822246799,917.403449173799,316.55705115393,13.4712100335199,21.48442832276
350154,CONISBROUGH,WEST DONCASTER,Sheffield,11780,8138.5816990023,10.00000000075,9.99999999829999,3.000000003,21.4761904787399,5.83870967722999,38.15015361453,2846.18844900339,706.764798332499,10.00000000075,8138.5816990023,9.99999999829999,3.000000003,21.4761904787399,2846.18844900339,706.764798332499,38.15015361453,5.83870967722999
350157,DENABY MAIN,WEST DONCASTER,Sheffield,4412,2924.5523256058,4.99999999840999,5.00000000345,0,15.00000000288,2.00000000095,17.999999998,1140.0116279179,302.436046503999,4.99999999840999,2924.5523256058,5.00000000345,0,15.00000000288,1140.0116279179,302.436046503999,17.999999998,2.00000000095
350158,DONCASTER HOLY TRINITY,DONCASTER,Sheffield,6935,3988.38562968979,44.48520542654,41.6170568566199,2.30024794611,489.736134612399,109.749758594749,17.64287949448,1710.94464179839,530.138445542579,44.48520542654,3988.38562968979,41.6170568566199,2.30024794611,489.736134612399,1710.94464179839,530.138445542579,17.64287949448,109.749758594749
350160,WHEATLEY HILLS ST AIDAN WITH INTAKE ALL SAINTS,DONCASTER,Sheffield,13504,8268.8752816656,69.49273871383,138.05334945308,3.01399838305999,479.87574138285,78.21466835332,48.28030665037,3376.50593048049,1041.68798496571,69.49273871383,8268.8752816656,138.05334945308,3.01399838305999,479.87574138285,3376.50593048049,1041.68798496571,48.28030665037,78.21466835332
350161,ST. GEORGE DONCASTER,DONCASTER,Sheffield,1948,1066.657866418,10.97392098508,11.55771232485,0.4421052636,127.540194865179,33.6239331931499,15.9442532882199,554.9563097006,126.303703926819,10.97392098508,1066.657866418,11.55771232485,0.4421052636,127.540194865179,554.9563097006,126.303703926819,15.9442532882199,33.6239331931499
350163,"ST. JAMES, DONCASTER",DONCASTER,Sheffield,6540,3431.31361134229,33.51889918522,45.6330275186599,0,897.95151486667,77.49254522223,27.82610302456,1537.30203983429,488.962259031089,33.51889918522,3431.31361134229,45.6330275186599,0,897.95151486667,1537.30203983429,488.962259031089,27.82610302456,77.49254522223
350164,"ST. LEONARD AND ST. JUDE, DONCASTER",ADWICK LE STREET,Sheffield,13291,8901.35911413039,28.8973682438199,16.00000000028,4.99999999846,43.43223443336,18.99999999599,33.2161172125399,3370.704578342,873.39058754909,28.8973682438199,8901.35911413039,16.00000000028,4.99999999846,43.43223443336,3370.704578342,873.39058754909,33.2161172125399,18.99999999599
350166,"ST. MARY, DONCASTER",DONCASTER,Sheffield,6353,3685.3917847678,25.4598331692199,37.3787347144899,3.34786010956,493.301174108129,62.81451867435,19.40206132111,1542.6024429952,483.30159019557,25.4598331692199,3685.3917847678,37.3787347144899,3.34786010956,493.301174108129,1542.6024429952,483.30159019557,19.40206132111,62.81451867435
350167,"WHEATLEY PARK, ST. PAUL",DONCASTER,Sheffield,4072,2322.78474097519,2.00000000056,28.05062782294,1.99723757022999,165.31601751252,39.90761893344,20.3951301106799,1257.90407427699,233.6445527656,2.00000000056,2322.78474097519,28.05062782294,1.99723757022999,165.31601751252,1257.90407427699,233.6445527656,20.3951301106799,39.90761893344
350168,"DUNSCROFT, ST. EDWIN",SNAITH & HATFIELD,Sheffield,6437,4280.9413374333,5.55520291686,3.18629343556,1.00000000009,21.35239636883,10.0424789069499,32.34015019556,1649.7380116191,432.84412905118,5.55520291686,4280.9413374333,3.18629343556,1.00000000009,21.35239636883,1649.7380116191,432.84412905118,32.34015019556,10.0424789069499
350169,EDLINGTON,WEST DONCASTER,Sheffield,7801,4944.0960854597,13.99999999851,0,0.9999999995,24.00000000157,14.9999999991099,44.00000000522,2205.0142349301,553.889679712869,13.99999999851,4944.0960854597,0,0.9999999995,24.00000000157,2205.0142349301,553.889679712869,44.00000000522,14.9999999991099
350171,HATFIELD,SNAITH & HATFIELD,Sheffield,10870,7244.23398784759,71.39570618605,33.66938118999,1,280.5296515847,29.71576722366,40.5616679892499,2407.67449450619,761.219343441,71.39570618605,7244.23398784759,33.66938118999,1,280.5296515847,2407.67449450619,761.219343441,40.5616679892499,29.71576722366
350172,"ST. JUDE, DONCASTER",WEST DONCASTER,Sheffield,3614,2079.34271857409,14.5928899093,2.24501237766,0,164.73440020449,54.6100917442699,20.55005824744,1012.3747877371,265.550041262839,14.5928899093,2079.34271857409,2.24501237766,0,164.73440020449,1012.3747877371,265.550041262839,20.55005824744,54.6100917442699
350174,KIRK BRAMWITH WITH FENWICK AND MOSS,SNAITH & HATFIELD,Sheffield,836,578.8794097869,2.17917771899,3.50642673534999,0,24.09599472256,0,1.0275862069,160.2361302895,66.0752745469099,2.17917771899,578.8794097869,3.50642673534999,0,24.09599472256,160.2361302895,66.0752745469099,1.0275862069,0
350175,KIRK SANDALL AND EDENTHORPE,DONCASTER,Sheffield,9905,7108.46631236879,28.03720929685,20.00000000039,2.00000000171999,25.99999999728,15.99999999811,22.95131085962,2062.95735338515,618.587814033129,28.03720929685,7108.46631236879,20.00000000039,2.00000000171999,25.99999999728,2062.95735338515,618.587814033129,22.95131085962,15.99999999811
350176,"ST. PHILIP AND ST. JAMES, NEW BENTLEY",ADWICK LE STREET,Sheffield,6134,3529.9573906768,5.26605504607,4.00000000113,3.53608247645999,28.2659979577399,16.85164063199,13.22527166794,2074.8805365258,458.017024952569,5.26605504607,3529.9573906768,4.00000000113,3.53608247645999,28.2659979577399,2074.8805365258,458.017024952569,13.22527166794,16.85164063199
350177,ST. LUKE NEW ROSSINGTON,WEST DONCASTER,Sheffield,6642,3960.1230240253,8.99999999912999,0,3.00000000009,35.68434369176,6.62531017426,17.92749607642,2140.5299149755,469.109911019229,8.99999999912999,3960.1230240253,0,3.00000000009,35.68434369176,2140.5299149755,469.109911019229,17.92749607642,6.62531017426
350178,OWSTON,ADWICK LE STREET,Sheffield,8696,5564.1491593666,12.81709252693,14.50588235009,0.9999999986,15.07894483878,1.09333333390999,24.17059499598,2468.78425766913,594.40073473488,12.81709252693,5564.1491593666,14.50588235009,0.9999999986,15.07894483878,2468.78425766913,594.40073473488,24.17059499598,1.09333333390999
350180,ROSSINGTON,WEST DONCASTER,Sheffield,6894,5012.1659206017,4.99748743434,4.00000000338,2.00000000015,18.31565631304,2.3746898274,9.0699913594,1415.26154233946,425.814712088719,4.99748743434,5012.1659206017,4.00000000338,2.00000000015,18.31565631304,1415.26154233946,425.814712088719,9.0699913594,2.3746898274
350181,SKELBROOKE,ADWICK LE STREET,Sheffield,113,84.0541871885,0.55665024581,0,0,0,0,0,21.1527093566,7.23645320231,0.55665024581,84.0541871885,0,0,0,21.1527093566,7.23645320231,0,0
350182,SPROTBOROUGH,ADWICK LE STREET,Sheffield,8555,5816.23909003829,26.82640093955,12.74770641778,2,104.76261468156,12.74770642168,19.12155962478,2027.10727127769,533.44765063481,26.82640093955,5816.23909003829,12.74770641778,2,104.76261468156,2027.10727127769,533.44765063481,19.12155962478,12.74770642168
350184,STAINFORTH,SNAITH & HATFIELD,Sheffield,6205,4165.783756253,8.84734265703,14.02545454527,3.00000000208999,24.03328671363,13.02545454573,25.98133689638,1522.5227077349,427.780660715709,8.84734265703,4165.783756253,14.02545454527,3.00000000208999,24.03328671363,1522.5227077349,427.780660715709,25.98133689638,13.02545454573
350185,STAINTON,WEST DONCASTER,Sheffield,227,169.180552358,0,0,0,4.05904058999999,0,1.623616236,38.573642178,13.5631486402,0,169.180552358,0,0,4.05904058999999,38.573642178,13.5631486402,1.623616236,0
350186,TICKHILL,WEST DONCASTER,Sheffield,5210,3863.42390450649,10.00000000025,8.67372881424,1.67372881386,23.90405903955,0.9999999986,16.42114742529,953.351039707999,331.55239167223,10.00000000025,3863.42390450649,8.67372881424,1.67372881386,23.90405903955,953.351039707999,331.55239167223,16.42114742529,0.9999999986
350187,ST. JOHN WADWORTH WITH ST. KATHERINE LOVERSALL,WEST DONCASTER,Sheffield,5135,3521.3614128921,5.99259259387,4.99999999934,0,72.03577391415,20.9871454999299,10.481427033,1161.7411945363,337.40045357327,5.99259259387,3521.3614128921,4.99999999934,0,72.03577391415,1161.7411945363,337.40045357327,10.481427033,20.9871454999299
350189,WARMSWORTH,WEST DONCASTER,Sheffield,10232,6722.73916610569,14.72645502696,17.32559462748,1.0000000001,125.63585033822,31.13047002374,29.39431621512,2593.9192869608,696.12886085467,14.72645502696,6722.73916610569,17.32559462748,1.0000000001,125.63585033822,2593.9192869608,696.12886085467,29.39431621512,31.13047002374
350190,WEST BESSACAR,DONCASTER,Sheffield,6097,3981.46212487839,19.21570572759,79.6755071474999,9.17971138823,258.62297510323,101.749019804179,13.4306687852699,1212.5501884616,421.114098671859,19.21570572759,3981.46212487839,79.6755071474999,9.17971138823,258.62297510323,1212.5501884616,421.114098671859,13.4306687852699,101.749019804179
350191,"ALL SAINTS, WOODLANDS",ADWICK LE STREET,Sheffield,6657,3916.6243742238,9.25390268796999,10.9840000011999,3.00000000231,19.42576821106,6.96799999992999,28.42372881966,2162.4242221511,499.89600391705,9.25390268796999,3916.6243742238,10.9840000011999,3.00000000231,19.42576821106,2162.4242221511,499.89600391705,28.42372881966,6.96799999992999
350193,ADLINGFLEET ALL SAINTS,SNAITH & HATFIELD,Sheffield,206,148.6506834329,0.960578260859999,0.119617225,0.4401617969,0,0.22170539206,0.919719985689999,40.6054059198,14.082127984,0.960578260859999,148.6506834329,0.119617225,0.4401617969,0,40.6054059198,14.082127984,0.919719985689999,0.22170539206
350194,AIRMYN,SNAITH & HATFIELD,Sheffield,2255,1749.3149122822,0.57004830866,0,0,1.75221238838999,0.10984848491,2.87043189407999,315.14236167996,185.24018497435,0.57004830866,1749.3149122822,0,0,1.75221238838999,315.14236167996,185.24018497435,2.87043189407999,0.10984848491
350197,"ST. BARTHOLOMEW, EASTOFT",SNAITH & HATFIELD,Sheffield,428,315.5036502192,0.94895591449,0,0,0,1.89791183307,1.13048457695999,67.3921483171,41.12684912729,0.94895591449,315.5036502192,0,0,0,67.3921483171,41.12684912729,1.13048457695999,1.89791183307
350198,FISHLAKE,SNAITH & HATFIELD,Sheffield,706,550.1137331548,0,0,0,8.9999999984,0,0,116.1958278862,30.69043893876,0,550.1137331548,0,0,8.9999999984,116.1958278862,30.69043893876,0,0
350199,GOOLE,SNAITH & HATFIELD,Sheffield,14440,9862.47524094009,18.42700183911,7.447552448,1.00000000092,62.3666687213,16.96336785705,35.12956810151,3405.42126245405,1030.76933778199,18.42700183911,9862.47524094009,7.447552448,1.00000000092,62.3666687213,3405.42126245405,1030.76933778199,35.12956810151,16.96336785705
350204,HOOK,SNAITH & HATFIELD,Sheffield,5006,3810.7513208713,2.00294985466,5.55244755302,5.00000000103999,3.88111888056,4.92678366016,0,880.247507589899,293.637871646789,2.00294985466,3810.7513208713,5.55244755302,5.00000000103999,3.88111888056,880.247507589899,293.637871646789,0,4.92678366016
350205,ST. WILFRITH MOORENDS,SNAITH & HATFIELD,Sheffield,5081,3470.83186964199,3.99999999741999,11.5361702109499,0.99999999944,16.05076142202,9.99999999964,27.07234042099,1208.19573719209,332.3131210454,3.99999999741999,3470.83186964199,11.5361702109499,0.99999999944,16.05076142202,1208.19573719209,332.3131210454,27.07234042099,9.99999999964
350206,RAWCLIFFE,SNAITH & HATFIELD,Sheffield,2379,1644.5168315206,2.99999999929999,1.9822064041,1.9822064044,0,0.99999999874,5.00000000004,545.6019450924,175.916810505289,2.99999999929999,1644.5168315206,1.9822064041,1.9822064044,0,545.6019450924,175.916810505289,5.00000000004,0.99999999874
350208,GREAT SNAITH,SNAITH & HATFIELD,Sheffield,6164,4624.8598069975,5.98630137071,2.22117602847999,2.0177935932,6.89855072223,1.98630137174999,13.9642899495499,1080.63097828089,425.43480178872,5.98630137071,4624.8598069975,2.22117602847999,2.0177935932,6.89855072223,1080.63097828089,425.43480178872,13.9642899495499,1.98630137174999
350209,SWINEFLEET,SNAITH & HATFIELD,Sheffield,823,551.5982608554,0,0.99999999908,0,0,0,0,196.8778743836,73.52386472648,0,551.5982608554,0.99999999908,0,0,196.8778743836,73.52386472648,0,0
350210,"HOLY TRINITY, SYKEHOUSE",SNAITH & HATFIELD,Sheffield,524,391.8653845977,3.99999999934999,0,0,7.99999999869999,0,3.99999999934999,68.7307692417,47.4038461526299,3.99999999934999,391.8653845977,0,0,7.99999999869999,68.7307692417,47.4038461526299,3.99999999934999,0
350211,THORNE,SNAITH & HATFIELD,Sheffield,12291,8831.6836532906,20.02909091502,22.5135009624,0.99999999921,39.7637840356299,15.05818181592,19.5097530520499,2494.34561829409,847.096417638789,20.02909091502,8831.6836532906,22.5135009624,0.99999999921,39.7637840356299,2494.34561829409,847.096417638789,19.5097530520499,15.05818181592
350212,WHITGIFT ST. MARY MAGDALENE,SNAITH & HATFIELD,Sheffield,607,461.6395663955,1.32970027232,0,0.66485013616,1.00000000089,0,1.32970027232,97.3645139434,43.67166897013,1.32970027232,461.6395663955,0,0.66485013616,1.00000000089,97.3645139434,43.67166897013,1.32970027232,0
350213,ARDSLEY,WATH,Sheffield,4642,3374.47397768869,13.46578366402,5.79911699872,1.40740740714,12.4483294466599,0.93156732944,10.1770712766099,928.37424540339,294.92250076058,13.46578366402,3374.47397768869,5.79911699872,1.40740740714,12.4483294466599,928.37424540339,294.92250076058,10.1770712766099,0.93156732944
350214,KENDRAY,WATH,Sheffield,5799,3593.48996812829,6.67182988985,12.6427434707099,3.70303703965999,25.8703521525899,2.67239306788,4.92531317993999,1771.3465020479,377.677860963259,6.67182988985,3593.48996812829,12.6427434707099,3.70303703965999,25.8703521525899,1771.3465020479,377.677860963259,4.92531317993999,2.67239306788
350215,BARNBURGH WITH MELTON ON THE HILL,WATH,Sheffield,2311,1814.72339718399,2.03980099713,5.00000000122,0.2932862187,6.03980099440999,0,4.99999999674,335.68647927223,142.2172353789,2.03980099713,1814.72339718399,5.00000000122,0.2932862187,6.03980099440999,335.68647927223,142.2172353789,4.99999999674,0
350217,BOLTON UPON DEARNE,WATH,Sheffield,7987,5385.0376070742,4.00000000103,0.14176245194,2.00000000321999,20.72691813993,0.5670498085,22.90058480077,2037.5336840602,514.092393637479,4.00000000103,5385.0376070742,0.14176245194,2.00000000321999,20.72691813993,2037.5336840602,514.092393637479,22.90058480077,0.5670498085
350218,BRAMPTON BIERLOW,WATH,Sheffield,8134,5892.698529844,8.06063661486,8.00000000133,2.9993691229,29.09433962141,7.00943396311,25.2409740537199,1687.3419110357,473.55480557524,8.06063661486,5892.698529844,8.00000000133,2.9993691229,29.09433962141,1687.3419110357,473.55480557524,25.2409740537199,7.00943396311
350219,BILHAM,WATH,Sheffield,1032,787.116725696199,1.86069651811999,0,0,1.86069651811999,0,0,190.994357142099,50.16752411498,1.86069651811999,787.116725696199,0,0,1.86069651811999,190.994357142099,50.16752411498,0,0
350220,DARFIELD,WATH,Sheffield,11440,7996.3825890178,11.99999999825,10.02684563796,2.99999999771999,25.71755562066,0.226136755659999,24.0139753302,2623.34421684989,745.28868071968,11.99999999825,7996.3825890178,10.02684563796,2.99999999771999,25.71755562066,2623.34421684989,745.28868071968,24.0139753302,0.226136755659999
350224,GOLDTHORPE,WATH,Sheffield,5635,3776.76163659189,6.01740692915999,0.85823754688,0.72192290548,24.2730818586699,9.43295019063999,7.11462432854,1460.40013264129,349.42000700523,6.01740692915999,3776.76163659189,0.85823754688,0.72192290548,24.2730818586699,1460.40013264129,349.42000700523,7.11462432854,9.43295019063999
350226,HICKLETON,WATH,Sheffield,274,200.9999999902,1.00000000096,0,0,0,0,0,35.9999999962,35.9999999962,1.00000000096,200.9999999902,0,0,0,35.9999999962,35.9999999962,0,0
350228,"ST. THOMAS, KILNHURST",WATH,Sheffield,3920,2767.6959479319,6.03169014098,0.999999999899999,0.0491329479699999,22.2423299567499,3.12676056308,1.31633191496,848.6842448168,269.85356169632,6.03169014098,2767.6959479319,0.999999999899999,0.0491329479699999,22.2423299567499,848.6842448168,269.85356169632,1.31633191496,3.12676056308
350230,MEXBOROUGH,WATH,Sheffield,15565,10396.7665505695,23.0000000033,17.99999999752,2.99999999603999,44.99293286269,1.99999999953,57.98285713432,3982.79756248093,1036.46009673533,23.0000000033,10396.7665505695,17.99999999752,2.99999999603999,44.99293286269,3982.79756248093,1036.46009673533,57.98285713432,1.99999999953
350232,SWINTON,WATH,Sheffield,11197,8119.53762628409,12.9831027574099,12.1229773469399,0.51070336466,57.0101733166,11.87323943518,16.8161692453399,2290.60989122454,675.536117013689,12.9831027574099,8119.53762628409,12.1229773469399,0.51070336466,57.0101733166,2290.60989122454,675.536117013689,16.8161692453399,11.87323943518
350233,THURNSCOE SAINT HELEN,WATH,Sheffield,8692,6023.3679065437,7.08209556277,14.00000000192,0.984790874829999,2.09950248783999,3.00000000098,25.9847908761499,2039.1657735115,576.31514007265,7.08209556277,6023.3679065437,14.00000000192,0.984790874829999,2.09950248783999,2039.1657735115,576.31514007265,25.9847908761499,3.00000000098
350235,WATH-UPON-DEARNE,WATH,Sheffield,10211,7162.55171097869,14.9051084533,6.84692232168,2.48166304740999,45.78282541724,4.99056603815,31.78943361209,2274.049445142,667.60232512546,14.9051084533,7162.55171097869,6.84692232168,2.48166304740999,45.78282541724,2274.049445142,667.60232512546,31.78943361209,4.99056603815
350236,ADWICK-UPON-DEARNE,WATH,Sheffield,210,161.2334493774,0,0,0,0.0070671378,0,1.01714285724,38.20243734696,9.53990328051999,0,161.2334493774,0,0,0.0070671378,38.20243734696,9.53990328051999,1.01714285724,0
350237,WENTWORTH,WATH,Sheffield,1233,932.2705983136,1.35384615402,0.00555555556,0,1.00000000028,0.00277777778,3.47875000104,200.661228624079,94.2272436076699,1.35384615402,932.2705983136,0.00555555556,0,1.00000000028,200.661228624079,94.2272436076699,3.47875000104,0.00277777778
350239,"ST. MARY, WOMBWELL",WATH,Sheffield,17894,12032.1733721771,22.02151663767,17.00325469786,1.0082644636,49.37516669652,4.77386324506,51.03502354221,4599.13669036599,1117.47284815969,22.02151663767,12032.1733721771,17.00325469786,1.0082644636,49.37516669652,4599.13669036599,1117.47284815969,51.03502354221,4.77386324506
350245,THURGOLAND,TANKERSLEY,Sheffield,2228,1518.8034775982,4.03993103975,0,1.00000000132,3.05496654095999,0.0128205128,9.07839257547,509.413709395199,182.59670235112,4.03993103975,1518.8034775982,0,1.00000000132,3.05496654095999,509.413709395199,182.59670235112,9.07839257547,0.0128205128
350253,ST. ANDREW'S PSALTER LANE,ECCLESALL,Sheffield,9274,3642.63834187739,87.6526007694,118.976555672749,31.27908580908,584.458141245679,29.66734122055,48.5816658483499,4054.3943312532,676.351936383449,87.6526007694,3642.63834187739,118.976555672749,31.27908580908,584.458141245679,4054.3943312532,676.351936383449,48.5816658483499,29.66734122055
350255,FINNINGLEY,WEST DONCASTER,Sheffield,2655,1994.8381058364,4.98019802074,6.00000000027,0,35.9103448276499,1.98019801827,4.99310344956999,429.6590017501,176.63904807742,4.98019802074,1994.8381058364,6.00000000027,0,35.9103448276499,429.6590017501,176.63904807742,4.99310344956999,1.98019801827
350256,AUCKLEY,WEST DONCASTER,Sheffield,3747,2552.4827586176,4.99999999819,5.99999999915,0.999999999,24.0896551676899,2.00000000169999,9.00689654968999,927.2551723986,220.165517238669,4.99999999819,2552.4827586176,5.99999999915,0.999999999,24.0896551676899,927.2551723986,220.165517238669,9.00689654968999,2.00000000169999
350258,GLEADLESS VALLEY,ATTERCLIFFE,Sheffield,9040,4774.36680554149,19.2172676544499,9.9999999994,8.54881246111,343.0623624867,2.99999999761,44.00000000083,3195.3215934207,642.48315855847,19.2172676544499,4774.36680554149,9.9999999994,8.54881246111,343.0623624867,3195.3215934207,642.48315855847,44.00000000083,2.99999999761
350259,"THE VINE, SHEFFIELD",HALLAM,Sheffield,15119,5375.90296916159,229.271132901069,246.68258357312,16.5307738647599,2241.42475408158,48.4547670523199,81.2367844032999,5765.67478161389,1113.82145336468,229.271132901069,5375.90296916159,246.68258357312,16.5307738647599,2241.42475408158,5765.67478161389,1113.82145336468,81.2367844032999,48.4547670523199
