rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
240123,ST. LUKE LIGHTBOWNE,Manchester North and East,Manchester,4904,3265.36990704659,22.57644135052,3.13983050892999,3.72750000303999,196.37669299438,6.91136871546999,8.65008703851999,1085.6965239702,311.551648367089,22.57644135052,3265.36990704659,3.13983050892999,3.72750000303999,196.37669299438,1085.6965239702,311.551648367089,8.65008703851999,6.91136871546999
240124,ST. THOMAS CRUMPSALL WITH ST. MARK CHEETHAM,Manchester North and East,Manchester,6344,1791.50813502042,36.1979451974699,41.70596967987,780.28373729635,2646.64343331787,47.41434256395,11.7117537850099,530.34942305994,458.185260010969,36.1979451974699,1791.50813502042,41.70596967987,780.28373729635,2646.64343331787,530.34942305994,458.185260010969,11.7117537850099,47.41434256395
240125,ST. CHAD MOSTON,Manchester North and East,Manchester,3844,2766.5809854275,9.10290318297,14.5126609399899,2.8985915508,24.0190582287099,6.99999999922,10.2768251544,789.2965454056,220.31243019169,9.10290318297,2766.5809854275,14.5126609399899,2.8985915508,24.0190582287099,789.2965454056,220.31243019169,10.2768251544,6.99999999922
240126,ST. JOHN ASHLEY LANE MOSTON,Manchester North and East,Manchester,4342,2752.5003182804,25.70241099061,14.7373866775699,3.2259883681,209.367554407139,4.08863128424,24.2528046473199,996.1999666735,311.92493857333,25.70241099061,2752.5003182804,14.7373866775699,3.2259883681,209.367554407139,996.1999666735,311.92493857333,24.2528046473199,4.08863128424
240127,ST. MARY MOSTON,Manchester North and East,Manchester,16437,11424.5154282692,81.17451616817,92.80149011788,33.9999999958,485.504267106779,22.0000000003499,38.29531894938,3234.3057677472,1024.40321161023,81.17451616817,11424.5154282692,92.80149011788,33.9999999958,485.504267106779,3234.3057677472,1024.40321161023,38.29531894938,22.0000000003499
240128,NEWTON HEATH,Manchester North and East,Manchester,11741,7835.79489366,65.18936170084,29.00000000232,7.64000000102999,398.181702123899,7.99999999944,37.6399999935399,2473.45957445122,886.094468062169,65.18936170084,7835.79489366,29.00000000232,7.64000000102999,398.181702123899,2473.45957445122,886.094468062169,37.6399999935399,7.99999999944
240130,"ST. SAVIOUR, COLLYHURST",Manchester North and East,Manchester,4782,2931.92615936409,41.28597998241,9.98779184011999,11.3903688278399,370.269860193459,11.50522013694,13.6367919618199,1086.37029217039,305.627535411449,41.28597998241,2931.92615936409,9.98779184011999,11.3903688278399,370.269860193459,1086.37029217039,305.627535411449,13.6367919618199,11.50522013694
240135,"ST. JAMES, HIGHER BROUGHTON",Salford and Leigh,Manchester,10428,4555.35383010487,91.5835067371699,73.99466512443,2087.46287434907,1265.27929293565,72.0773680747299,27.2026024746999,1407.95183051227,847.09402966841,91.5835067371699,4555.35383010487,73.99466512443,2087.46287434907,1265.27929293565,1407.95183051227,847.09402966841,27.2026024746999,72.0773680747299
240136,"ST. JAMES, HOPE",Salford and Leigh,Manchester,6732,4921.79352739119,21.82141963051,56.33164456316,13.82845206388,108.396502423929,1.66711048405,10.66737976313,1190.5492869405,406.94467669588,21.82141963051,4921.79352739119,56.33164456316,13.82845206388,108.396502423929,1190.5492869405,406.94467669588,10.66737976313,1.66711048405
240137,ST. AIDAN LOWER KERSAL,Salford and Leigh,Manchester,2435,1494.2662370025,19.49798750795,2.53435114653,39.5340369251299,71.93527883982,4.53435114522,7.12961388338999,618.7001579347,176.86798564534,19.49798750795,1494.2662370025,2.53435114653,39.5340369251299,71.93527883982,618.7001579347,176.86798564534,7.12961388338999,4.53435114522
240138,ST. PAUL KERSAL MOOR,Salford and Leigh,Manchester,11441,4370.06606546162,42.46564885555,17.6503568368899,4252.27482823345,344.234549729019,60.3259970926399,21.8221704178099,1324.22945479858,1007.9309284836,42.46564885555,4370.06606546162,17.6503568368899,4252.27482823345,344.234549729019,1324.22945479858,1007.9309284836,21.8221704178099,60.3259970926399
240140,LOWER BROUGHTON,Salford and Leigh,Manchester,1730,1087.3468553361,10.14557523737,4.56413377397,3.70761143864999,48.0066121279999,3.65432137534999,6.47600734405,443.978874462799,122.120008889329,10.14557523737,1087.3468553361,4.56413377397,3.70761143864999,48.0066121279999,443.978874462799,122.120008889329,6.47600734405,3.65432137534999
240141,ST. CLEMENT WITH ST. MATTHIAS LOWER BROUGHTON,Salford and Leigh,Manchester,7239,4237.253015124,46.8955137494899,31.916867387,333.06082128922,394.37126144649,48.92052075984,19.1217324431899,1582.12486652231,545.33540133752,46.8955137494899,4237.253015124,31.916867387,333.06082128922,394.37126144649,1582.12486652231,545.33540133752,19.1217324431899,48.92052075984
240142,ST. JOHN THE EVANGELIST PENDLEBURY,Salford and Leigh,Manchester,8547,5983.31807799639,28.3194283986899,39.7823950620299,40.53580280994,170.84331121504,1.06027397700999,23.58889645237,1728.89132804415,530.660486031659,28.3194283986899,5983.31807799639,39.7823950620299,40.53580280994,170.84331121504,1728.89132804415,530.660486031659,23.58889645237,1.06027397700999
240145,SALFORD SACRED TRINITY,Salford and Leigh,Manchester,3471,1519.98953295129,46.4724442885699,50.96102046756,38.57351068025,165.71659540554,13.2658691562099,20.30562262233,1409.2087368705,206.506667571299,46.4724442885699,1519.98953295129,50.96102046756,38.57351068025,165.71659540554,1409.2087368705,206.506667571299,20.30562262233,13.2658691562099
240146,ORDSALL AND SALFORD QUAYS,Salford and Leigh,Manchester,10273,5543.99182377619,82.47058823573,189.15330455867,16.23529411922,464.8600954038,19.99613899456,43.2314331085199,3317.20985694909,595.85146491506,82.47058823573,5543.99182377619,189.15330455867,16.23529411922,464.8600954038,3317.20985694909,595.85146491506,43.2314331085199,19.99613899456
240148,ST. PAUL WITH CHRIST CHURCH SALFORD,Salford and Leigh,Manchester,4183,2482.2129511632,30.93265337882,22.1262289520899,11.9445792564,198.03919205279,0.1264044942,30.2307214356399,1119.4253769226,287.961892354199,30.93265337882,2482.2129511632,22.1262289520899,11.9445792564,198.03919205279,1119.4253769226,287.961892354199,30.2307214356399,0.1264044942
240149,SALFORD ST PHILIP WITH ST STEPHEN,Salford and Leigh,Manchester,4869,2262.84869963099,93.39657010808,107.48608093335,21.8827089260599,248.6501942716,12.0244374881399,37.14546935925,1809.2252513852,276.3405878681,93.39657010808,2262.84869963099,107.48608093335,21.8827089260599,248.6501942716,1809.2252513852,276.3405878681,37.14546935925,12.0244374881399
240152,CHRIST CHURCH DAVYHULME,Manchester South and Stretford,Manchester,6250,4626.99651282889,19.38791621078,24.94202898472,13.3527607318,90.9273514522799,9.98996655365999,12.3168012507,1095.5992973984,356.48736466335,19.38791621078,4626.99651282889,24.94202898472,13.3527607318,90.9273514522799,1095.5992973984,356.48736466335,12.3168012507,9.98996655365999
240153,ST. MARY THE VIRGIN DAVYHULME,Manchester South and Stretford,Manchester,9836,7338.6140044419,13.9979635102499,37.6990557290099,10.6541358148,122.02838295921,13.71713147618,18.49775371442,1718.07727080941,562.714301542629,13.9979635102499,7338.6140044419,37.6990557290099,10.6541358148,122.02838295921,1718.07727080941,562.714301542629,18.49775371442,13.71713147618
240154,"ST. JOHN, FLIXTON",Manchester South and Stretford,Manchester,6538,4723.59924389139,22.75160685907,4.91460651429,10.2107905176799,53.6132991416999,1.00000000116,12.7948728885799,1308.76878090329,400.34679926517,22.75160685907,4723.59924389139,4.91460651429,10.2107905176799,53.6132991416999,1308.76878090329,400.34679926517,12.7948728885799,1.00000000116
240155,FLIXTON,Manchester South and Stretford,Manchester,7437,5431.5236845299,19.7912686331799,13.57025841852,8.48107199615,42.8965597322099,0.28286852625,11.16867851715,1443.64257555989,465.64303411825,19.7912686331799,5431.5236845299,13.57025841852,8.48107199615,42.8965597322099,1443.64257555989,465.64303411825,11.16867851715,0.28286852625
240157,FIRSWOOD AND GORSE HILL,Manchester South and Stretford,Manchester,13348,6597.0170089305,60.9746870769899,127.322958853809,21.4519353403299,2450.09756335774,392.28881189186,39.00278571771,2740.76696138377,919.07728733824,60.9746870769899,6597.0170089305,127.322958853809,21.4519353403299,2450.09756335774,2740.76696138377,919.07728733824,39.00278571771,392.28881189186
240158,ST. JOHN OLD TRAFFORD,Manchester South and Stretford,Manchester,9111,2805.9197373714,32.54245089248,115.088685442849,19.5306418174,3591.7095265719,370.2817094839,33.2540591124099,1570.90393598846,571.7692534656,32.54245089248,2805.9197373714,115.088685442849,19.5306418174,3591.7095265719,1570.90393598846,571.7692534656,33.2540591124099,370.2817094839
240159,ALL SAINTS STRETFORD,Manchester South and Stretford,Manchester,11288,7070.06185751329,34.74170565913,67.87325010178,9.47849160653,907.477326453209,240.79740121373,36.31937663491,2232.86935529282,688.381235503719,34.74170565913,7070.06185751329,67.87325010178,9.47849160653,907.477326453209,2232.86935529282,688.381235503719,36.31937663491,240.79740121373
240160,"OLD TRAFFORD, ST. BRIDE",Manchester South and Stretford,Manchester,4149,1665.10211189319,23.54765641076,21.17527614174,2.73255055621999,1269.13529568146,101.11179332993,21.83801525677,755.47723036594,288.880070326989,23.54765641076,1665.10211189319,21.17527614174,2.73255055621999,1269.13529568146,755.47723036594,288.880070326989,21.83801525677,101.11179332993
240161,"ST. MATTHEW, STRETFORD",Manchester South and Stretford,Manchester,9951,6031.2192572232,32.17515185642,63.756118329,17.3414110289799,661.593618213329,200.47809131287,28.13895105769,2273.19785824046,643.09954274823,32.17515185642,6031.2192572232,63.756118329,17.3414110289799,661.593618213329,2273.19785824046,643.09954274823,28.13895105769,200.47809131287
240163,"ST. CLEMENT, URMSTON",Manchester South and Stretford,Manchester,11687,7902.70368180469,39.9842882565299,32.8160793324299,6.30124092882,142.026054193929,39.18394648847,26.2218936327599,2745.3415594901,752.4212558076,39.9842882565299,7902.70368180469,32.8160793324299,6.30124092882,142.026054193929,2745.3415594901,752.4212558076,26.2218936327599,39.18394648847
240165,"ST. JOHN, BAGULEY",Manchester South and Stretford,Manchester,15598,10109.2745677458,64.5164628668599,207.69873550097,73.72474705061,430.899124168629,34.07030665245,46.8859419818699,3596.48205970729,1034.44805437042,64.5164628668599,10109.2745677458,207.69873550097,73.72474705061,430.899124168629,3596.48205970729,1034.44805437042,46.8859419818699,34.07030665245
240167,"ST. LUKE, BENCHILL",Manchester South and Stretford,Manchester,18166,10816.5353265736,72.09821400595,216.192165014779,47.3137674293499,687.984711948949,19.9999999961199,42.47976135138,5137.60612634269,1125.78992725691,72.09821400595,10816.5353265736,216.192165014779,47.3137674293499,687.984711948949,5137.60612634269,1125.78992725691,42.47976135138,19.9999999961199
240168,"ST. NICHOLAS, BURNAGE",Manchester South and Stretford,Manchester,6308,3319.6943463193,23.96446455294,102.39924318558,14.04761398115,898.97502486492,36.70323228646,24.2691355810099,1457.9293759429,430.01756321582,23.96446455294,3319.6943463193,102.39924318558,14.04761398115,898.97502486492,1457.9293759429,430.01756321582,24.2691355810099,36.70323228646
240169,ST. JAMES AND EMMANUEL DIDSBURY,Manchester South and Stretford,Manchester,14642,7274.0140208248,102.910173989779,270.424383410409,228.30783908206,1169.98888145434,55.8869932471799,39.15272126205,4454.98968540279,1046.32530128131,102.910173989779,7274.0140208248,270.424383410409,228.30783908206,1169.98888145434,4454.98968540279,1046.32530128131,39.15272126205,55.8869932471799
240170,"CHRIST CHURCH, WEST DIDSBURY AND ST.CHRISTOPHER, WITHINGTON",Manchester South and Stretford,Manchester,19414,9165.19508695958,121.94870725611,231.333087484599,239.261211308789,1959.29688384482,93.85449281791,62.9134285123799,6100.3536431859,1439.84345870516,121.94870725611,9165.19508695958,231.333087484599,239.261211308789,1959.29688384482,6100.3536431859,1439.84345870516,62.9134285123799,93.85449281791
240172,ST. CHAD LADYBURN,Manchester South and Stretford,Manchester,9792,3975.94314239499,49.63158611748,153.065226427809,72.2195797229899,1294.48275122953,39.92536119607,39.4878899836299,3481.92088345749,685.32357943089,49.63158611748,3975.94314239499,153.065226427809,72.2195797229899,1294.48275122953,3481.92088345749,685.32357943089,39.4878899836299,39.92536119607
240173,"ST. MICHAEL, LAWTON MOOR",Manchester South and Stretford,Manchester,9043,5567.51332040559,32.5262248466399,53.47843719541,13.9603345114399,415.344267515209,32.42175683966,30.9579241514999,2318.8493155727,577.948418973849,32.5262248466399,5567.51332040559,53.47843719541,13.9603345114399,415.344267515209,2318.8493155727,577.948418973849,30.9579241514999,32.42175683966
240175,NORTHENDEN,Manchester South and Stretford,Manchester,6546,4202.5973855787,19.69411764499,62.54281045054,27.0000000006299,246.37516341345,30.34967320371,17.9999999999299,1522.79084962769,416.65000000712,19.69411764499,4202.5973855787,62.54281045054,27.0000000006299,246.37516341345,1522.79084962769,416.65000000712,17.9999999999299,30.34967320371
240177,"ST. PAUL, WITHINGTON",Manchester South and Stretford,Manchester,15560,6583.6934130607,104.891701713249,270.968193277949,145.063133086809,1127.31416344184,41.41585684261,94.83646495514,6052.4538341779,1139.36323939719,104.891701713249,6583.6934130607,270.968193277949,145.063133086809,1127.31416344184,6052.4538341779,1139.36323939719,94.83646495514,41.41585684261
240178,"THE WILLIAM TEMPLE CHURCH, WYTHENSHAWE",Manchester South and Stretford,Manchester,11735,7721.0707395726,61.0771704149899,57.01929259867,26.00000000243,286.03858521623,9.99999999774,24.99999999314,2704.4469453216,844.347266895479,61.0771704149899,7721.0707395726,57.01929259867,26.00000000243,286.03858521623,2704.4469453216,844.347266895479,24.99999999314,9.99999999774
240179,"ST. MARTIN WITH ST FRANCIS, WYTHENSHAWE",Manchester South and Stretford,Manchester,15113,9722.4870621787,52.2016404522899,79.3521559767999,28.30386740108,463.933824231659,26.0000000006,35.71811076342,3690.26021956329,1014.74311938633,52.2016404522899,9722.4870621787,79.3521559767999,28.30386740108,463.933824231659,3690.26021956329,1014.74311938633,35.71811076342,26.0000000006
240180,"ST. RICHARD OF CHICHESTER, WYTHENSHAWE",Manchester South and Stretford,Manchester,5998,4036.7261957417,9.04608708204,25.2445539609099,10.06668643215,191.1500989226,9.9999999992,14.38220489177,1350.6609026315,350.723270361379,9.04608708204,4036.7261957417,25.2445539609099,10.06668643215,191.1500989226,1350.6609026315,350.723270361379,14.38220489177,9.9999999992
240184,"ST. PETER, BOLTON-LE-MOORS",Bolton,Manchester,6087,2682.98628346909,29.76264057878,362.42454629227,0.9999999988,1542.89883077817,1.19874476901,22.0218902097799,1091.65570835006,353.05135549036,29.76264057878,2682.98628346909,362.42454629227,0.9999999988,1542.89883077817,1091.65570835006,353.05135549036,22.0218902097799,1.19874476901
240186,"ST. PHILIP, BOLTON-LE-MOORS",Bolton,Manchester,4751,1067.37669444227,3.85894777729999,326.98374811176,0,2783.6484447105,2.61580210833,9.46067064760999,292.24487495248,264.810817290419,3.85894777729999,1067.37669444227,326.98374811176,0,2783.6484447105,292.24487495248,264.810817290419,9.46067064760999,2.61580210833
240190,ST. MARGARET HALLIWELL,Bolton,Manchester,5278,2855.6127558561,15.9734753539799,236.313774120399,4.29588677433,717.63849628036,3.12781954992,11.95597092107,1065.81861888709,367.26320220549,15.9734753539799,2855.6127558561,236.313774120399,4.29588677433,717.63849628036,1065.81861888709,367.26320220549,11.95597092107,3.12781954992
240192,"ST. PETER, HALLIWELL",Bolton,Manchester,9747,6903.50677990769,15.5797954369,77.58406359349,5.60124729913,243.37706920428,0,30.60408091408,1943.69420837846,527.05275524435,15.5797954369,6903.50677990769,77.58406359349,5.60124729913,243.37706920428,1943.69420837846,527.05275524435,30.60408091408,0
240197,CHRIST CHURCH HEATON,Bolton,Manchester,7388,5017.3069636084,15.1507349094999,347.16841371317,6.10286592005,433.65446668958,7.87218045082,18.9492821207899,1112.56579275892,429.22929987214,15.1507349094999,5017.3069636084,347.16841371317,6.10286592005,433.65446668958,1112.56579275892,429.22929987214,18.9492821207899,7.87218045082
240198,LEVER BRIDGE,Bolton,Manchester,4865,2990.9372598141,15.2205955266099,160.084515204279,3.00000000040999,407.90258581625,0.80125523043,20.37002862697,993.16779037028,273.51596936702,15.2205955266099,2990.9372598141,160.084515204279,3.00000000040999,407.90258581625,993.16779037028,273.51596936702,20.37002862697,0.80125523043
240199,"ST. CHAD, TONGE FOLD",Bolton,Manchester,3709,2470.1095040998,15.50000000134,47.4999999971599,2.00000000122,45.9999999944399,0.999999998229999,15.7499999985499,869.719008273199,241.42148761086,15.50000000134,2470.1095040998,47.4999999971599,2.00000000122,45.9999999944399,869.719008273199,241.42148761086,15.7499999985499,0.999999998229999
240200,BIRKLE,Bury and Rossendale,Manchester,3686,2549.0340948491,17.80062746701,41.7094529650699,6.26885980414999,131.82773244738,3.25108225093999,5.33474920239999,689.887889051099,240.88551198848,17.80062746701,2549.0340948491,41.7094529650699,6.26885980414999,131.82773244738,689.887889051099,240.88551198848,5.33474920239999,3.25108225093999
240202,"ST. JOHN WITH ST. MARK, BURY",Bury and Rossendale,Manchester,7322,4235.6206919757,18.99999999943,14.3630610707299,14.5380420636699,1163.64560032707,8.00000000142,15.49877085284,1432.30914638189,419.02468728252,18.99999999943,4235.6206919757,14.3630610707299,14.5380420636699,1163.64560032707,1432.30914638189,419.02468728252,15.49877085284,8.00000000142
240204,BURY (ST. MARY),Bury and Rossendale,Manchester,1481,736.6160554831,4.42218994938,0.0431034483,5.94385467085,335.9964651452,0,4.87697837281,303.2089932102,89.89235970586,4.42218994938,736.6160554831,0.0431034483,5.94385467085,335.9964651452,303.2089932102,89.89235970586,4.87697837281,0
240205,"ST. PAUL, BURY",Bury and Rossendale,Manchester,5598,3431.04163479119,14.3590868297,17.07521501398,12.0147235443,429.878941762219,0.27868852488,15.2134473269,1326.7184420478,351.4198202216,14.3590868297,3431.04163479119,17.07521501398,12.0147235443,429.878941762219,1326.7184420478,351.4198202216,15.2134473269,0.27868852488
240209,EDENFIELD,Bury and Rossendale,Manchester,2649,1893.0024607371,5.54600930580999,0.550185873759999,10.00950639714,10.99216295157,0.0997830804,11.6627507910399,573.586834512899,143.550306321489,5.54600930580999,1893.0024607371,0.550185873759999,10.00950639714,10.99216295157,573.586834512899,143.550306321489,11.6627507910399,0.0997830804
240212,ST. STEPHEN ELTON,Bury and Rossendale,Manchester,9010,6545.4552323471,19.8951106523399,35.37566150883,32.96873303967,271.09865448699,4.99999999857999,20.16057457355,1526.60402226317,553.442011144129,19.8951106523399,6545.4552323471,35.37566150883,32.96873303967,271.09865448699,1526.60402226317,553.442011144129,20.16057457355,4.99999999857999
240214,HOLCOMBE AND HAWKSHAW,Bury and Rossendale,Manchester,8489,6204.2151626648,16.3782467537699,13.44884259125,27.83116501051,242.314002452239,3.297734629,17.49603038598,1459.6794101679,504.339405314639,16.3782467537699,6204.2151626648,13.44884259125,27.83116501051,242.314002452239,1459.6794101679,504.339405314639,17.49603038598,3.297734629
240216,"ST. ANDREW, RAMSBOTTOM",Bury and Rossendale,Manchester,5139,3746.10537974179,13.2050917673399,3.03951856567,17.89546178633,30.75392976404,0.9999999984,11.0678977200699,1039.95400917919,275.97871142657,13.2050917673399,3746.10537974179,3.03951856567,17.89546178633,30.75392976404,1039.95400917919,275.97871142657,11.0678977200699,0.9999999984
240217,"ST. JOHN AND ST. PAUL, RAMSBOTTOM",Bury and Rossendale,Manchester,4610,3134.54231128669,7.84256615546999,6.87449053409,6.7948503305,26.51929364073,1.00000000005,10.76879543303,1113.8983888016,301.759303723579,7.84256615546999,3134.54231128669,6.87449053409,6.7948503305,26.51929364073,1113.8983888016,301.759303723579,10.76879543303,1.00000000005
240219,ST. PHILIP STUBBINGS,Bury and Rossendale,Manchester,854,594.145352658299,0.08242950101,3.44981412735999,1.52571428461,8.4910288773,0.0412147506,4.48081113954,192.816003398,48.9676312439799,0.08242950101,594.145352658299,3.44981412735999,1.52571428461,8.4910288773,192.816003398,48.9676312439799,4.48081113954,0.0412147506
240220,"ST. ANNE, TOTTINGTON",Bury and Rossendale,Manchester,6763,5084.9685167559,8.67098071535999,11.51327461981,15.7740883241499,35.7694182497799,3.36493166852999,13.40880465288,1220.60780689273,368.92217822583,8.67098071535999,5084.9685167559,11.51327461981,15.7740883241499,35.7694182497799,1220.60780689273,368.92217822583,13.40880465288,3.36493166852999
240222,CHRIST CHURCH WALMERSLEY,Bury and Rossendale,Manchester,5001,3672.94750911519,2.57338638332,8.35115806827,17.14007593258,116.694894822009,0.50809061415,13.62313066508,865.066270566999,304.09548385859,2.57338638332,3672.94750911519,8.35115806827,17.14007593258,116.694894822009,865.066270566999,304.09548385859,13.62313066508,0.50809061415
240223,"CHRIST CHURCH, WALSHAW",Bury and Rossendale,Manchester,4347,3217.28719707249,7.88294074587,15.6474117675499,6.76263689833999,37.7876461982499,1.82065391621,8.99678966578999,785.6775296686,265.13719408492,7.88294074587,3217.28719707249,15.6474117675499,6.76263689833999,37.7876461982499,785.6775296686,265.13719408492,8.99678966578999,1.82065391621
240225,"ST KATHERINE, BLACKROD",Bolton,Manchester,5003,3863.1947591572,9.98340193385,5.27350427533,0,17.2580382586599,0.0113960114,13.9911699827,836.2523887862,257.03534164733,9.98340193385,3863.1947591572,5.27350427533,0,17.2580382586599,836.2523887862,257.03534164733,13.9911699827,0.0113960114
240226,ST. BEDE BOLTON LE MOORS,Bolton,Manchester,4554,3101.6307096951,2.00000000027,117.071726989929,1.00000000023,488.583391127199,0.01666666668,4.466000341,615.567188440419,223.664316686719,2.00000000027,3101.6307096951,117.071726989929,1.00000000023,488.583391127199,615.567188440419,223.664316686719,4.466000341,0.01666666668
240227,"ST. JAMES, DAISY HILL",Bolton,Manchester,6617,4823.2056644807,12.97676012487,68.65801258061,3.99999999756,51.49119194813,6.00841769221,16.28651327006,1287.92244558979,346.4509943788,12.97676012487,4823.2056644807,68.65801258061,3.99999999756,51.49119194813,1287.92244558979,346.4509943788,16.28651327006,6.00841769221
240228,DEANE,Bolton,Manchester,17442,10620.975961362201,37.70451921455,758.084868423559,7.00000000490999,2765.2570898999,8.9833333377,29.2300936333999,2270.82751890173,943.93661525801,37.70451921455,10620.975961362201,758.084868423559,7.00000000490999,2765.2570898999,2270.82751890173,943.93661525801,29.2300936333999,8.9833333377
240230,HORWICH,Bolton,Manchester,9042,6642.2517799478,18.1363899937,27.37326019161,3.70848708385999,27.06754372584,0,28.99999999894,1760.24203211209,534.22050694412,18.1363899937,6642.2517799478,27.37326019161,3.70848708385999,27.06754372584,1760.24203211209,534.22050694412,28.99999999894,0
240231,"ST. ELIZABETH, HORWICH",Bolton,Manchester,5966,4170.87522857579,9.08299097728,111.75588797612,2.99999999853,107.292355886489,2.80367247964,18.00000000276,1189.57577437653,353.614089817359,9.08299097728,4170.87522857579,111.75588797612,2.99999999853,107.292355886489,1189.57577437653,353.614089817359,18.00000000276,2.80367247964
240233,"ST. CATHERINE, HORWICH",Bolton,Manchester,4817,3398.63215468539,4.88673139046,21.33009708577,1.29151291517,27.999999999980002,0,15.99999999894,1034.99540238559,311.86410155625,4.88673139046,3398.63215468539,21.33009708577,1.29151291517,27.999999999980002,1034.99540238559,311.86410155625,15.99999999894,0
240234,"ST. THOMAS AND ST. JOHN, LOSTOCK",Bolton,Manchester,3967,2817.70278201269,7.85398881995999,126.1165449721,2.00000000171999,175.9055868432,8.1849315065,6.29997580625,564.6855967118,258.25059336764,7.85398881995999,2817.70278201269,126.1165449721,2.00000000171999,175.9055868432,564.6855967118,258.25059336764,6.29997580625,8.1849315065
240235,RIVINGTON,Bolton,Manchester,142,104.1326530579,0,0,0,0.33673469379,0,0,27.5102040872999,10.02040816309,0,104.1326530579,0,0,0.33673469379,27.5102040872999,10.02040816309,0,0
240236,"ST. BARTHOLOMEW, WESTHOUGHTON",Bolton,Manchester,16077,12143.4506663163,17.1498548642599,140.341987413159,8.00000000305,134.508808044319,4.99158230657,31.84010170821,2744.01553889214,852.701460384139,17.1498548642599,12143.4506663163,140.341987413159,8.00000000305,134.508808044319,2744.01553889214,852.701460384139,31.84010170821,4.99158230657
240237,"ST JOHN THE EVANGELIST, WINGATES",Bolton,Manchester,2445,1780.4314871417,8.34816925593,25.6312849185799,0,10.8770949735599,2.00000000112,4.00883002666999,449.5029289786,164.200204717279,8.34816925593,1780.4314871417,25.6312849185799,0,10.8770949735599,449.5029289786,164.200204717279,4.00883002666999,2.00000000112
240241,FARNWORTH AND KEARSLEY,Bolton,Manchester,11761,7640.7463296478,26.1103027728699,77.6432076228899,9.92634926955,790.541258557551,1.08479531991,27.5164479814499,2490.4907322077,696.940576516819,26.1103027728699,7640.7463296478,77.6432076228899,9.92634926955,790.541258557551,2490.4907322077,696.940576516819,27.5164479814499,1.08479531991
240243,"ST STEPHEN, KEARSLEY MOOR",Bolton,Manchester,5043,3790.54164839689,15.34849710695,13.0000000024499,6.47737539425,57.761433362,3.99999999944999,8.12887828146,931.10601502508,216.63615233305,15.34849710695,3790.54164839689,13.0000000024499,6.47737539425,57.761433362,931.10601502508,216.63615233305,8.12887828146,3.99999999944999
240244,ST. JOHN THE BAPTIST LITTLE HULTON,Salford and Leigh,Manchester,7291,4846.48301961989,20.9521888704,26.5218855237,9.93196243711,69.2769916258399,0,17.69936877317,1870.23231199719,429.902271195239,20.9521888704,4846.48301961989,26.5218855237,9.93196243711,69.2769916258399,1870.23231199719,429.902271195239,17.69936877317,0
240245,ST. MATTHEW LITTLE LEVER,Bolton,Manchester,10951,8181.4162460295,22.0000000051,79.0866484603199,14.10227345718,181.96875000726,0,49.62457264995,1779.38118967967,643.42031980605,22.0000000051,8181.4162460295,79.0866484603199,14.10227345718,181.96875000726,1779.38118967967,643.42031980605,49.62457264995,0
240249,ST. PAUL PEEL,Salford and Leigh,Manchester,12914,8653.6684539151,26.53759788197,43.24683544055,18.45164192487,132.31196189937,3.00000000235999,39.35135119106,3205.30690240845,792.12525525687,26.53759788197,8653.6684539151,43.24683544055,18.45164192487,132.31196189937,3205.30690240845,792.12525525687,39.35135119106,3.00000000235999
240251,ST. PAUL WALKDEN MOOR,Salford and Leigh,Manchester,11624,8329.1957510791,23.9892762674999,75.3136548731599,19.00197061169,76.14040668326,2.68000000004,16.5312108127,2430.35529945987,650.792430258,23.9892762674999,8329.1957510791,75.3136548731599,19.00197061169,76.14040668326,2430.35529945987,650.792430258,16.5312108127,2.68000000004
240253,"CHRIST CHURCH, CHADDERTON",Oldham and Ashton,Manchester,14459,7616.23842948846,20.49999999904,98.9999999996899,12.99999999886,3608.82506202673,2.50636942754,28.93245898801,2265.93560229413,804.062077910339,20.49999999904,7616.23842948846,98.9999999996899,12.99999999886,3608.82506202673,2265.93560229413,804.062077910339,28.93245898801,2.50636942754
240256,EMMANUEL CHADDERTON,Oldham and Ashton,Manchester,5793,4171.86690399439,13.5315789484399,13.13085544661,0.99999999942,131.566745769139,0,12.98785588607,1059.93709038986,388.97896957425,13.5315789484399,4171.86690399439,13.13085544661,0.99999999942,131.566745769139,1059.93709038986,388.97896957425,12.98785588607,0
240259,"ST. MARK, CHADDERTON",Oldham and Ashton,Manchester,7818,2240.06486661612,12.6406533559899,44.69041645145,1.99999999898,4539.4089914582,1.86213991593,10.00000000044,610.25692600599,357.076006291529,12.6406533559899,2240.06486661612,44.69041645145,1.99999999898,4539.4089914582,610.25692600599,357.076006291529,10.00000000044,1.86213991593
240260,"ST. MATTHEW AND ST LUKE, CHADDERTON",Oldham and Ashton,Manchester,9349,6811.89304260023,19.00000000382,47.31636869725,19.00000000262,580.74084774135,2.13786008171,16.99999999611,1371.35485988428,480.55702107701,19.00000000382,6811.89304260023,47.31636869725,19.00000000262,580.74084774135,1371.35485988428,480.55702107701,16.99999999611,2.13786008171
