ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
460120,ST. MICHAEL AND ALL ANGELS COTTINGLEY,Aire and Worth,Leeds,5461,4927.68917492726,27.67727872628,358.5003142686897,97.9781636210496,49.1550683918999,21.4675472968899,12.0565371028599,70.61469709404,32.9849161015299,221.37661667337,5.98939929201,7.99999999919,13.68787943508,21.9274979101999,25.1525435237799,17.4606741530399,33.4374480340299,36.7978834871499,12.35718490475,4805.5856720069,2.000000002,21.4727540340199,98.63074888434
460121,COWLING,South Craven and Wharfedale,Leeds,2315,2287.06337607313,0,13.05080214209999,13.88582186312998,0.99999999909,0,1.05080213805,8.00000000136,2.00000000243999,2.00000000025,0,0,0,3.99999999909,7.88582186159999,2.00000000243999,0,0.99999999909,0,2251.43440051459,0,7.91452991965,27.7144456388899
460122,CRAGG VALE,Halifax and Calder Valley,Leeds,676,661.800535440869,3.20519184982,5.56432713471,5.42994554951999,0,0,5.55269922773,0.01162790698,0,0,0,0.13836477996,3.06682706986,1.19144395484,1.78216356795,0,2.45633802672999,0,0,652.170397909199,0,3.16162059502,6.46851693664999
460123,CRAKEHALL,WENSLEY,Leeds,674,673.009493665259,0.99050632848,0,0,0,0,0,0,0,0,0.99050632848,0,0,0,0,0,0,0,0,670.028481009199,0,0.99050632848,1.99050632758
460124,CROFT,RICHMOND,Leeds,699,686.7265699251889,3.52475247616999,5,2.76237623693,0.986301370079999,2,0,0,2,1,0,3.52475247616999,0,0,2,0,0.76237623693,0,0.986301370079999,671.991590948099,0,2.97260274016,11.7623762369299
460125,CROFTON,WAKEFIELD,Leeds,5724,5645.06132467537,15.001683984469992,26.99758959314,32.93940175215989,3.99999999795,0,3.96341463375,1.0108303259,8.02166064988,14.00168398361,2.00168398336,5.99999999883,7.00000000227999,7.99999999994999,7.9999999977,0,16.9394017545099,0,3.99999999795,5580.5176275768,3.999999997,7.87880350527999,52.66489359629
460126,"ST. BARNABAS, CROSLAND MOOR",HUDDERSFIELD,Leeds,8367,4981.058205024959,430.827047500809,2447.29409635554,375.0332691347798,132.78738198122,67.60974774461,26.54852534207,244.13385725731,97.0508504485699,2011.95111556298,97.34472284141,45.68855479911,287.793769860289,59.6342659974999,54.2220773626599,32.53459011914,228.64233565548,51.25169167974,81.53569030148,4622.4891820152,1.00000000015,82.1118212286,275.457201781009
460128,"ST. JAMES, CROSS ROADS CUM LEES",Aire and Worth,Leeds,3544,3424.6221075173494,10.23103582984,56.99459119822998,50.006432143619904,2.14583333472,0.7232472324,7.00000000086,9.79294117958999,4.32699542390999,35.15140736147,3.90404040563,0.45202020287,5.87497522134,10.6161090911599,12.03911663848,2.45833333459,24.89287307939,1.14583333326,1.00000000146,3371.5625314869,0,12.7208468469699,40.3387291834799
460129,ST. JOHN THE BAPTIST CUDWORTH,BARNSLEY,Leeds,9454,9306.193037532299,36.947368416459994,46.924764884140004,59.947368423869804,3.98746081618,1.00000000122,9.96238244209,20.99999999788,12.96238244187,2.00000000108,32.94736841963,0,3.99999999682999,13.00000000273,13.9473684225099,6.99999999816,26.0000000004699,1.00000000028,2.9874608159,9193.25820829729,6.99999999902999,13.9473684205299,91.98746081545
460130,CULLINGWORTH,Aire and Worth,Leeds,2852,2710.85714284242,17.00000000097989,57.7619047615799,60.5714285596598,5.80952381194,4.99999999928,2.9999999982,13.9999999996299,5.00000000066,30.76190476381,13.0000000007999,1.99999999914,2.00000000103999,11.5238095200499,27.99999999694,2.5238095231,18.5238095195699,4.8095238108,1.00000000114,2680.09523807849,1.00000000008999,7.76190476491999,21.9999999989199
460132,CUNDALL,RIPON,Leeds,636,627.71246986648,0.0418006430399999,2.96874999771,4.27697949467,0.99999999771,0,0,1.98437499771,0,0.984375,0.0418006430399999,0,0,0.99999999771,2.02617564075,0.16720257229,1.08360128392,0,0.99999999771,611.503466653,0,1.04180064075,15.1672025727299
460133,DACRE WITH HARTWITH AND DARLEY WITH THORNTHWAITE,RIPON,Leeds,3494,3354.294917259779,28.67104175696999,38.60688053256988,47.6732629867398,24.75389739417,0,1.92312206673,16.8921815895799,17.80614882501,1.98542805124999,11.86072381753,15.7516324949,1.05868544453999,17.99998603812,10.9587906158999,11.6076081151199,7.1068782176,0.00925925926,24.74463813491,2994.0493257966,7.01613322717999,18.95695375508,334.272504480919
460135,DANBY WISKE WITH HUTTON BONVILLE,RICHMOND,Leeds,329,327.15032779968,1.78112538631999,0.0685468076699999,0,0,0,0.01449275362,0.0540540540499999,0,0,1.78112538631999,0,0,0,0,0,0,0,0,324.4945473611,0,0,2.65578043857999
460136,DARRINGTON,PONTEFRACT,Leeds,1572,1541.86565627526,10.79506368733999,9.48736149264,8.63419698974998,1.2177215195,0,3.65316455854,1.63481998572,4.00000000118,0.1993769472,9.79506368711999,0,1.00000000022,3.25414982625,1.08360128707999,0.1993769472,4.09706892921999,0.21772151902,1.00000000048,1525.3895247919,0.420632035119999,2.05437809942,14.00112134882
460137,DARTON,BARNSLEY,Leeds,9157,8993.875300014259,21.95078992983,68.25395955389999,47.62564024713,25.2943102071299,0,26.9663019934,12.34808939816,20.49476881626,8.44479934607999,10.70841773015,0,11.24237219968,8.10884353341,21.60950346279,2.99999999972,14.90729325121,8.00000000019,17.2943102069399,8891.9926391103,0,25.2395671921699,76.6430937117899
460140,DENHOLME,Aire and Worth,Leeds,3089,2928.78375735937,27.58904108889998,59.618313759639904,66.00888779626999,6.999999998209989,0.999999999289999,11.98511904673,24.89583332998,10.9851190513299,10.75224233231,18.39269406095,1.99999999835999,7.19634702958999,5.99999999566,27.95535714048,4.99999999921999,27.05353066091,5.99999999891999,0.999999999289999,2889.3226516946,0,18.19634702678,21.2647586379899
460141,THE TEAM PARISH OF DEWSBURY,Dewsbury and Birstall,Leeds,28071,18345.754596110895,160.6841527222598,8917.106799369449,555.85342613176,91.6010256534799,48.3790516023899,52.04675725512,2405.27977004804,315.02164962705,6096.37957083685,99.1302557340899,10.5109073893599,51.04298959881,62.8047923674,313.94952660435,41.08149256785,138.01761459216,32.1042471063499,59.49677854713,17565.5502828786,6.10424710733999,87.73512089169,686.36494523326
460142,DODWORTH,BARNSLEY,Leeds,5919,5823.88768823763,8.081325305810001,47.92647058105989,33.00559530701,6.09892060882,0.9999999998,19.97058823195,7.99999999893,14.9999999981299,3.95588235224999,6.00000000216,1.00000000152,1.08132530213,11.01759530619,5.00000000005,5.00000000025,11.98800000052,2.09892060897,3.99999999985,5742.3179266081,11.00000000017,15.9671592171899,54.60260241217
460143,DOWNHOLME AND MARSKE,RICHMOND,Leeds,192,189.6623004202,1.31166848856,0,1.026031094779998,0,0,0,0,0,0,1.31166848856,0,0,0,0.175637393779999,0.850393700999999,0,0,0,188.3719067192,0,0,1.290393701
460144,DRIGHLINGTON,ARMLEY,Leeds,5264,5068.93389827139,17.16126277926,115.88767687286969,48.72865095723989,13.28851117656998,1.0000000012399901,15.3276627746699,69.5983235738299,11.0671259484099,18.89456457472,6.58492203413,2.86529258595,7.71104815918,6.71276276252,19.0348929143,1.29129129214,21.6897039882799,7.02222222331999,6.26628895324999,5002.00410311619,12.46952651065,16.6438129855199,37.8164556590299
460145,"ALL SAINTS, EARBY",SKIPTON,Leeds,4139,4055.84567063426,4.226303954039999,47.99187285524998,30.93615252824,0,2.00000000204,18.97590361255,5.52219837907999,5.41577643305999,16.07799442852,2.00000000204,0.359331476279999,1.86697247572,5.2263039532,13.97590362097,3.93348623844,7.80045871563,0,0,3996.2740959989,1.99999999925,19.12182367059,38.4497509655199
460146,EASBY WITH SKEEBY AND BROMPTON ON SWALE AND BOLTON ON SWALE,RICHMOND,Leeds,3575,3508.8225210406595,9.021857920319999,28.940414358989994,23.24148650047998,4.97372013979,0,0.99999999925,8.9899497496,16.97287357244,1.97759103769999,4.02185792272,0.999999998539999,3.99999999906,0.246511627869999,7.99497487423999,3.00000000129999,11.99999999707,0,4.97372013979,3448.4492182174,3.99999999883,10.4972018101699,45.8761010142599
460147,EAST ARDSLEY,ARMLEY,Leeds,6033,5819.50430000358,35.35658615572,91.8698383693599,73.52418216066,12.7450932769999,1.00000000048,19.09470179263,23.1418689096,14.2673449592899,34.36592270736,19.07799619807,11.27858995646,5.00000000119,9.26555023953,29.60504186778,5.57974481718,29.07384523617,1.000000001,11.7450932759999,5709.04332756619,8.33870967906999,25.88215619307,76.24010656525
460148,ST. STEPHEN EAST HARDWICK,PONTEFRACT,Leeds,313,309.84491034057,0.02025316456,2.1272415609399897,1.005063290999999,0.00253164557,0,0.00759493671,2.11964662422999,0,0,0.02025316456,0,0,0.00253164557,0.999999999859999,0,0.00253164557,0.00253164557,0,301.6606251288,0.00253164557,5.39446758617,2.78728598003
460149,"ST. LUKE, ECCLESHILL",Outer Bradford,Leeds,14942,12700.22024770621,235.3669248952079,1564.8057045134399,355.9457334291598,85.66138944895,147.30765275793,39.1671286827099,152.54568831104,92.0962673086099,1133.68896745315,110.755787801829,23.1890717838599,101.422065309519,30.2160638249999,128.02607793367,16.7513699784699,180.95222169202,41.50647805801,44.15491139094,12318.1692379502,6.99999999409999,105.53383468665,269.517175075259
460151,"ST MARY THE VIRGIN, ELLAND",BRIGHOUSE & ELLAND,Leeds,5746,5435.85600840803,20.19774629177,194.8518025235599,88.97020617270991,6.124236584789999,2.00000000124,8.52998912832,43.2002029117499,10.86918482891,130.25242565334,4.43071371146,0,15.76703258031,15.19516784278,25.61878323037,3.15485564112,45.0013994584399,1.11075949264,5.01347709215,5287.13211340289,0.999999999289999,48.9401961760199,98.78369882983
460152,EMBSAY WITH EASTBY,SKIPTON,Leeds,1891,1878.61599998273,1.00000000146,5.2240000029,6.00000000097999,0.159999999959999,0,1.0320000015,3.00000000084,1.00000000056,0.192,1.00000000146,0,0,0,3.0000000014,1.99999999964999,0.99999999993,0.159999999959999,0,1847.4239999828,0.03200000004,5.03199999983,26.1280000000599
460153,EMLEY,Almondbury and Kirkburton,Leeds,1961,1934.0135044737299,1.028985506239999,11.95173124692999,14.00577875294999,0,0,6.94979079436,4.00194045200999,1.00000000056,0,0.02898550724,0,0.999999998999999,1.99999999844999,4.99128600246,1.01449275354,5.9999999985,0,0,1909.2165864801,0,12.93037974471,11.8665382489199
460154,ERYHOLME,RICHMOND,Leeds,72,71.28712871496,0.475247525039999,0,0.23762376216,0,0,0,0,0,0,0,0.475247525039999,0,0,0,0,0.23762376216,0,0,71.0495049528,0,0,0.23762376216
460155,"ST. SAVIOUR, FAIRWEATHER GREEN",Outer Bradford,Leeds,7415,4089.4746452045197,170.68677924017982,2746.536081486398,269.8662630611089,138.4362310302999,71.81507773023,35.5888019835,375.108430767819,227.203259454499,2036.82051155035,108.64583226259,18.7329627381899,43.3079842393999,30.46675338006,132.653225148999,17.96024878095,88.7860357510999,70.17474631849,68.2614847118099,3639.8006058639,5.19174750482,38.50292623938,405.97936559642
460156,"ST. CHAD, HEADINGLEY",HEADINGLEY,Leeds,9505,8278.86782587622,88.78147396836991,759.5139246314379,261.4441783498598,116.39259717499979,13.3325233819,94.39444612028,294.500337942989,91.6641836861499,265.622433500119,34.1758808072999,24.73172864815,29.87386451292,57.7386568086,92.9917943290199,25.10901046079,85.6047167514499,77.8892427557599,38.5033544192399,7854.31292327019,7.94172165385,116.428949904329,300.184231047849
460157,FARNHAM,HARROGATE,Leeds,208,205.98424094614998,0.00615384616,0.98941798923,1.02018721999,0,0,0,0,0.98941798923,0,0,0.00615384616,0,0,0,0.98941798923,0.03076923076,0,0,196.9471002871,0.98941798923,0.00615384616,8.04156882365999
460158,FARNLEY,HARROGATE,Leeds,347,344.9752619985,0,0.98224852016,1.0424894840599999,0,0,0,0,0.98224852016,0,0,0,0,0.0602409639,0.98224852016,0,0,0,0,325.8908533585,0,0.18072289155,18.90368574845
460159,"ST. JOHN THE EVANGELIST, FARSLEY",ARMLEY,Leeds,11140,10696.658841155459,52.668400700009904,249.6079387427798,131.23957047973968,9.82524885238999,0,31.29656055445,155.92586945223,39.2472031041299,23.1383056319699,29.36092914605,12.49430463967,10.8131669142899,27.2320894644999,32.62512711636,22.7308914638699,48.6514624350099,1.71428571349,8.11096313889999,10459.0192620481,3.00000000030999,70.76336928306,163.876209823989
460160,ALL SAINTS FEATHERSTONE,PONTEFRACT,Leeds,4601,4529.62334552437,11.05292399689,30.69677438042989,24.595956763149992,5.03099932564999,0,8.13269429106,8.03875968887999,3.49177624838,11.0335441521099,8.03354415048,0,3.01937984641,5.51151024477,8.97460372570999,4.00000000002,6.10984279265,0,5.03099932564999,4475.8262691557,1.14164305936,13.52779735367,39.1276359556399
460161,FELKIRK,BARNSLEY,Leeds,5303,5233.2201216127005,5.34579481778999,18.17114171312998,38.26294187337999,8.000000001530001,0,1.14280680663,9.02507837223999,4.97530622329,3.02795031096999,5.34579481778999,0,0,6.96109587670999,14.06710596419,5.06143463009,12.17330540239,3.00000000097,5.00000000056,5189.88672795059,0,9.07264763961,34.2607460224999
460162,FERRYBRIDGE ST. ANDREW,PONTEFRACT,Leeds,4787,4706.35723304202,12.20200527290999,19.15616238926998,40.51591605749998,8.768683272119999,0.99999999882,0.54327039148,2.76626506286,8.15791573934999,6.68871119675999,4.77976903886,6.43135477436999,0.99088145968,6.80787579864,8.58719482826999,5.93210427566999,19.18874115492,0.999999998999999,7.76868327312,4644.1471637449,4.5728457787,8.85524157533,48.7819819430899
460163,FEWSTON AND BLUBBERHOUSES,HARROGATE,Leeds,539,530.0055139443889,0,0.99999999984,1.003745317529999,6.99074074136,0,0.99999999984,0,0,0,0,0,0,0,0.00374531835,0.999999999179999,0,4.99074074118,2.00000000018,492.129213485299,0,7.94444444509999,29.9318560139899
460164,FINGHALL,WENSLEY,Leeds,370,366.87505490093,1.00724637756,0.10320597277,2.01449275345999,0,0,0.09595959595,0,0.00724637682,0,1.00000000074,0.00724637682,0,0,0.00724637682,2.00724637663999,0,0,0,362.5364514753,0,3.00000000092,1.33860342471
460165,FLOCKTON WITH DENBY GRANGE,Almondbury and Kirkburton,Leeds,1804,1737.6614960679399,9.72785796011998,29.394106964959988,26.83749192001,0.37904709354,0.5605891227,0.06667011037,10.2534246998,4.16911764820999,14.34430538388,4.16911764820999,1.99999999829999,3.55874031361,3.31548356751,5.91900685891,0,17.60300149359,0,0.37904709354,1723.8452705598,0,6.53930399332,7.27692151481999
460166,FORCETT,RICHMOND,Leeds,736,729.77247495013,0,4.196597217549998,2.030927834359999,0,0,0.154639175279999,0,4.0209790213,0.0209790209699999,0,0,0,0.999999999499999,0,0,1.03092783486,0,0,720.2596292778,0.07450980397,1.75642283622,7.68191303214
460167,FOUNTAINS,RIPON,Leeds,902,897.9516132354289,0,0.0617647058699999,3.98662207579,0,0,0,0.0617647058699999,0,0,0,0,0,0,0,0,3.98662207579,0,0,867.333966178399,1.99999999952999,1.99999999952999,26.6176470579699
460168,"ST. MARGARET, FRIZINGHALL",Inner Bradford,Leeds,4981,1876.1697077050299,80.11039837196991,2750.16257845385,121.0018493272398,153.5554662022,279.54333297996,16.9837654268599,129.53328543694,87.99005855021,2236.11213605988,45.15775493547,5.18706248474,29.7655809517599,14.2384986808499,51.81292226164,4.6784203093,50.2720080754499,118.1966772019,35.3587890003,1590.2651924294,0,10.5797796597999,275.32473561583
460169,GARFORTH,WHITKIRK,Leeds,15006,14656.4612261688,56.9410566411098,161.77454723828978,113.9270660153797,16.89610389665,8.99999999783999,35.00000000121,73.6500097302499,24.15916954483,19.9653679641599,23.86147186368,13.0795847736999,20.0000000037299,21.0103207083099,32.8717925660399,17.0000000016599,43.04495273937,4.00000000198,12.89610389467,14435.6857666854,6.00000000176,84.43051722419,130.34494225745
460170,GARGRAVE,Bowland and Ewecross,Leeds,1896,1860.91304347536,0,17.40579709598998,17.681159416749978,0,6.68115941967,2.99999999938999,2.99999999835999,4.0434782589,0.68115941967,0,0,0,1.9999999992,7.99999999919999,4.68115941986999,2.99999999848,0,0,1845.18840579629,0.68115941967,3.00000000013,12.04347825927
460171,"GAWBER, ST. THOMAS",BARNSLEY,Leeds,5688,5564.1589141145305,13.34911834855,66.81264712835,31.73382731255999,11.94549308176,3.00000000084,16.94018589503,25.30372489479,9.48562839560999,12.08310794208,5.47887324058,0.99999999984,6.87024510813,9.00000000084,16.49632122901,0,6.23750608270999,6.94549308135,5.00000000041,5498.826549772,2.00000000044,8.23478942106,55.09757492103
460172,GIGGLESWICK,Bowland and Ewecross,Leeds,1283,1226.88393588501,1.99999999855,37.07304707313,15.043017041750002,2,0,29,0.03003003,5,3.04301704313,1.99999999855,0,0,3,3.99999999925,3.03003002855,5.01298701395,0,2,1198.7808587796,4.01298701395,2.00000000096,22.0900900905
460173,GILDERSOME,ARMLEY,Leeds,5767,5582.60417407953,19.62040611494,98.49465433889989,53.598149344929894,12.682616158479991,1.99999999925,12.98606271537,62.89286440284,7.75121114342,12.8645160780199,10.41507796705,2.91637630773,6.28895184016,13.83812287218,12.8629173037499,9.62508501579,17.27202415321,4.9999999995,7.68261615897999,5507.7679995128,3.4447592087,16.1495790188299,55.2418363392
460174,GILLING,RICHMOND,Leeds,579,573.75327990494,0,0.0448179271999998,5.19069767431,0.0112044817999999,0,0,0,0.0224089635999999,0.0224089635999999,0,0,0,5.19069767431,0,0,0,0,0.0112044817999999,569.3270666312,0,0.392599830579999,4.03361344316
460177,GOLCAR,HUDDERSFIELD,Leeds,8737,8428.210517169511,53.3420339702199,88.3941313179397,138.14354350864,28.9097740404199,0,5.91749110516999,26.7080412502699,17.5093733664299,38.2592255960699,12.1624947595899,3.00719424466,38.17234496597,16.58073789041,39.10564896479,6.04723520613,76.40992144731,4.00719424404,24.9025797963799,8281.8384670746,2.58766233859,59.9938061148399,83.79058164148
460178,GOMERSAL,Dewsbury and Birstall,Leeds,6920,6658.76566204083,32.39077581053,142.07637471866988,72.5304315005599,14.23675585479,6.00000000042,16.80141816505,65.52149620653,19.25598396524,34.4974763814299,17.50889679373,0.43589743571,14.44598158109,11.4786756882,33.97627962713,2.99999999977,24.0754761854599,4.0000000005,10.23675585429,6569.22141996329,2.00000000023,27.3219357549499,60.22230632236
460180,GREAT OUSEBURN,RIPON,Leeds,604,593.25479543971,1.090794453,5.413045971589989,4.12030489993,0.12105926862,0,1.2938209332,1.01278230064,3.09887653344999,0.0075662043,0.06809583858,0.0151324086,1.00756620582,2.00756620422,2.05977526567,0.0075662043,0.04539722574,0.0151324086,0.10592686002,577.5104025349,5.9125874134,0.05258624569,9.77921924571999
460181,GREAT SMEATON WITH APPLETON WISKE,RICHMOND,Leeds,924,912.0481283502601,0,6.983957218939999,4.96791443996999,0,0.983957218719999,0,4.00000000022,0,2,0,0,0,3.00000000069,0,0,1.96791443927999,0,0,907.0962566918,0,0,4.95187165846
460182,"ST. JOHN THE EVANGELIST, GREENGATES",Outer Bradford,Leeds,5507,5083.04111203451,61.113596656439995,186.4426998378798,133.88672596941979,42.51586540773,2.79458239355,23.1950422939999,62.94109773792,32.77189704512,64.7400803672899,20.44959950905,3.3545074302,37.30948971719,16.3484464539899,44.49445186558,10.01891702651,63.0249106233399,31.25939152732,11.25647388041,4940.885021441,0.99999999948,38.3221149054,102.83397568863
460183,GREETLAND AND WEST VALE,BRIGHOUSE & ELLAND,Leeds,6031,5895.19945165519,18.53722723791998,58.21806255856989,55.5988751896799,3.44638336309,1.000000001,11.00000000019,18.88924050493,7.55714285433999,19.7716791981099,9.22857142681999,2.22857142768,7.08008438341999,10.99649122692,15.88573173359,1.000000001,27.7166522281699,1.44638336268,2.00000000041,5816.23517621129,0,39.52997651707,39.43429892683
460184,GREWELTHORPE,RIPON,Leeds,479,473.06949805411,0.988416988159999,1.976833976319998,2.96525096448,0,0,0.988416988159999,0.988416988159999,0,0,0,0,0.988416988159999,0,2.96525096448,0,0,0,0,464.3951955409,0,0.988416988159999,7.68588552505
460185,GRIMETHORPE WITH BRIERLEY,PONTEFRACT,Leeds,7280,7149.79550087005,31.997578691299992,30.092204821619966,56.11713682009979,11.99757869523999,0,7.03952598281999,10.99999999456,6.05267884815999,5.99999999607999,18.99999999778,5.99999999993999,6.99757869358,23.0389041194499,14.08916166638,6.99453552038999,11.9945355138799,9.00000000104,2.99757869419999,6991.59993517909,0,19.06141356042,139.13415213054
460187,GUISELEY WITH ESHOLT,HEADINGLEY,Leeds,14195,13790.401268676831,34.82902354201999,181.19764626619968,142.5869284010896,45.9851331384,0.98870056425,24.2944028378599,66.8014576271199,32.57540283146,56.5376824055099,10.38079762534,6.68148147982999,17.76674443685,31.4579518278199,44.4944647157699,15.9774011254999,50.6571107319999,16.67012448002,29.31500865838,13535.4758080502,4.41015050974,77.58434251885,172.93096759804
460188,"ALL SAINTS, HALIFAX",Halifax and Calder Valley,Leeds,5484,4957.512260987481,29.52975101277989,387.2034080590898,70.7559415162098,38.99863844588,7.9999999992,12.02513776657,98.4878356861199,42.7216883559699,225.96874625123,9.21068888622,3.21728844263999,17.1017736839199,12.0676413823399,27.34469365427,1.12776491876,30.2158415608399,14.18126306254,24.81737538334,4872.57763500959,0.09798270892,31.71303234507,53.1236109239
460189,HOLY TRINITY AND ST JUDE HALIFAX,Halifax and Calder Valley,Leeds,7737,5221.51773313105,71.8704533692899,2240.2931242265886,146.69462389855,56.62406537253,222.1239360171,38.5366572423399,254.270775746189,99.1012107913999,1626.26054442956,48.0157305450399,12.32992007294,11.52480275131,25.67418859822,71.04415679094,15.01127128874,34.96500722065,14.66182712126,41.96223825127,4842.43353633122,3.62461657785,82.3991973262499,293.060382895729
460190,"ST. AUGUSTINE, HALIFAX",Halifax and Calder Valley,Leeds,4890,1258.176643569689,82.75081102208988,3402.885011566569,79.25235058925989,66.9351832083799,168.781277571489,23.0301468468999,30.33988539949,108.25656669229,3072.4771350564,61.3424503599599,15.03296941931,6.37539124281999,11.4327816381199,51.43776402648,4.91031162845,11.47149329621,11.2324431495,55.7027400588799,921.104028820489,4.96698456507,25.25549083816,306.85013934597
460191,"ST. HILDA, HALIFAX",Halifax and Calder Valley,Leeds,4696,1617.5871060248999,26.668084051759994,2959.43287981979,75.7003725465799,16.611557517889988,9.87418795400999,15.7322249132699,26.9632920124899,64.7362475717099,2842.12692736831,20.4893642508,0.36313183101,5.81558796994999,10.73588188622,42.76713997713,14.5438661115299,7.6534845717,4.14894377611999,12.46261374177,1384.54159530625,1.0034129672,17.64162665798,214.40047109347
460192,HALIFAX,Halifax and Calder Valley,Leeds,7347,6944.927550078409,38.024389423559796,230.3175167532389,108.0400567049598,25.6904870657,5.68016614869,20.0569918492799,120.525296495369,16.92211228223,67.13294997767,19.3350003196199,6.07838671936999,12.6110023845699,11.78870359908,29.4086959440799,9.8288034288,57.0138537329999,0.793636953239999,24.89685011246,6549.2204759946,2.00000000013999,76.85924108084,316.847833002829
460193,"ST. WILFRID, HALTON LEEDS",WHITKIRK,Leeds,7733,6955.823400689319,330.6264804698498,197.2369627506899,224.7525843008398,24.5605717569399,13.20207352224,48.96560388496,56.03045580836,42.02150913966,37.0173203954699,264.35787000666,41.4056423801599,24.8629680830299,26.2013076565599,24.3592681862,30.6600390480099,143.53196941007,10.9999999993299,13.560571757610001,6687.538146833,1.54585153020999,80.31008107473,186.429321251379
460194,HAMPSTHWAITE AND KILLINGHALL,HARROGATE,Leeds,2785,2698.84180716318,28.85884228916999,7.97052746973999,26.404986708989888,22.92383636806999,0,1.13715406544999,1.0444352146,3.89940330544,1.88953488425,9.96584848702999,18.82491868478,0.06807511736,12.2236764632699,5.98233215559,6.06807511791999,2.13090297221,5.00000000147999,17.92383636659,2570.050496474,0,20.99153360878,107.7997770804
460195,"ST. PAUL, HANGING HEATON",Dewsbury and Birstall,Leeds,8009,7222.168029492101,23.86171408304999,625.5646072736099,129.6986072778598,7.70704180931,8.44528720096,12.42567956854,277.52086710972,25.3813146188299,301.79145877556,5.05188679255,4.71929825723999,14.09052903326,10.1371067320399,43.34506058635,7.29171548442999,68.9247244750399,4.46721311558,3.23982869373,7104.72610395679,1.00000000028,25.4204518926999,91.02147364233
460197,HARDRAW,WENSLEY,Leeds,241,237.95828571341997,1.92380952303999,0,1.11790476151999,0,0,0,0,0,0,0,1.92380952303999,0,1.11790476151999,0,0,0,0,0,232.3687619038,0,1.27390476151999,4.3156190481
460198,"ST. MARK, HARROGATE",HARROGATE,Leeds,9354,8997.68077060169,90.9839553032997,109.87156848194981,130.41187630966982,25.051829269349987,2.00000000158,34.9502208476699,37.25335674492,29.6679908865299,6.00000000125,34.9999999968199,45.6149324612399,10.3690228452399,34.63415509431,57.2822299674499,13.1478873275199,25.34760392039,1.99999999862999,23.05182927072,8564.4451771148,2.00000000158,57.38486037282,373.85073311249
460199,"ST. WILFRID, HARROGATE",HARROGATE,Leeds,13072,12286.55355934908,164.3686316476198,356.4096747373389,220.89415475607973,43.77397950684,4.00000000115999,223.489083333639,47.35087440336,69.6480424440399,11.92167455514,89.2404775954999,63.1433798542,11.9847741979199,66.10301537659,73.0321657966399,25.8589607156899,55.9000128671599,5.0000000031,38.77397950374,11422.8504128254,7.99052132873999,70.68730620717,785.025318987769
460200,HARTSHEAD WITH HIGHTOWN,Dewsbury and Birstall,Leeds,5414,5205.98682403789,36.17874335722989,95.04268264642988,72.10792459426989,4.68382530043999,0.19528619546,11.14953271229,32.6067348819399,9.43440402295999,41.65672483378,13.9999999971099,4.03900709177999,18.13973626834,14.0334350146799,23.10582243611,2.62783171238,32.3408354311,0,4.68382530043999,5121.2841110242,0,22.8477500110799,61.85496300261
460201,HAUXWELL,WENSLEY,Leeds,111,110.01801802006901,0,0,0,0.98198198209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98198198209,109.003069004999,0,0.98747648759,0.02747252748
460202,HAWES,WENSLEY,Leeds,1112,1054.0272215376199,5.076190477590001,48.01449276924,2.88209523624,2.00000000148,0,0,0,48.0000000156,0.01449275364,2.00000000148,2.07619047496,1.00000000115,1.88209523716,0.99999999908,0,0,0,2.00000000148,1014.6022525942,0,1.74058799172,37.6843809517
460203,"ST. MARY, HAWKSWORTH WOOD",HEADINGLEY,Leeds,7853,6592.78710471057,234.6705492265399,588.06143708947,313.75565201406,123.7252569029998,0,52.49905996036,127.92151297368,118.47152626072,289.16933789471,149.86680763993,38.7824497231,46.0212918635099,32.72244371137,109.08933863144,50.74479806965,121.1990716016,59.8532695038799,63.8719873991199,6235.3398508214,6.03181818142,90.2176738539499,261.197761853799
460204,"ST. MICHAEL, HAWORTH",Aire and Worth,Leeds,3344,3237.1711124322896,17.1300513672199,41.488763548459794,36.8941704843997,11.31590219820999,5.27675276728,0,11.6878632027299,7.99710235302999,16.5270452254199,10.9999999996899,1.00811359084,5.12193777669,12.6235122020999,12.5712793190999,0.6394782808,11.0599006823999,1.68093960635999,9.63496259185,3165.9539088014,0,39.0866137166899,32.1305899141999
